target,location,target_end_date,horizon,output_type,output_type_id,value,origin_date
ILI incidence,FR,2024-11-10,4,quantile,0.1,85.69527022005221,2024-10-23
ILI incidence,FR,2024-10-20,1,quantile,0.15,62.83447862746876,2024-10-23
ILI incidence,FR,2024-10-27,2,quantile,0.15,69.53470789392745,2024-10-23
ILI incidence,FR,2024-11-03,3,quantile,0.15,78.87022033415519,2024-10-23
ILI incidence,FR,2024-11-10,4,quantile,0.15,91.00465507992187,2024-10-23
ILI incidence,FR,2024-10-20,1,quantile,0.2,63.73014703154064,2024-10-23
ILI incidence,FR,2024-10-27,2,quantile,0.2,73.11465135208533,2024-10-23
ILI incidence,FR,2024-11-03,3,quantile,0.2,83.94413672531049,2024-10-23
ILI incidence,FR,2024-11-10,4,quantile,0.2,94.02679041381367,2024-10-23
ILI incidence,FR,2024-10-20,1,quantile,0.25,64.20404403391616,2024-10-23
ILI incidence,FR,2024-10-27,2,quantile,0.25,73.5046742027014,2024-10-23
ILI incidence,FR,2024-11-03,3,quantile,0.25,87.71354120675666,2024-10-23
ILI incidence,FR,2024-11-10,4,quantile,0.25,94.63647304815335,2024-10-23
ILI incidence,FR,2024-10-20,1,quantile,0.3,65.55937155532763,2024-10-23
ILI incidence,FR,2024-10-27,2,quantile,0.3,74.94751021925991,2024-10-23
ILI incidence,FR,2024-11-03,3,quantile,0.3,88.83242464502192,2024-10-23
ILI incidence,FR,2024-11-10,4,quantile,0.3,96.87464556314804,2024-10-23
ILI incidence,FR,2024-10-20,1,quantile,0.35,72.93475221072906,2024-10-23
ILI incidence,FR,2024-10-27,2,quantile,0.35,77.82050648535099,2024-10-23
ILI incidence,FR,2024-11-03,3,quantile,0.35,91.40628514560079,2024-10-23
ILI incidence,FR,2024-11-10,4,quantile,0.35,98.51270228826928,2024-10-23
ILI incidence,FR,2024-10-20,1,quantile,0.4,75.90397287246277,2024-10-23
ILI incidence,FR,2024-10-27,2,quantile,0.4,78.07296529146493,2024-10-23
ILI incidence,FR,2024-11-03,3,quantile,0.4,94.10139554304237,2024-10-23
ILI incidence,FR,2024-11-10,4,quantile,0.4,99.80789718689041,2024-10-23
ILI incidence,FR,2024-10-20,1,quantile,0.45,76.70823063997116,2024-10-23
ILI incidence,FR,2024-10-27,2,quantile,0.45,78.59304211158624,2024-10-23
ILI incidence,FR,2024-11-03,3,quantile,0.45,94.43502806726211,2024-10-23
ILI incidence,FR,2024-11-10,4,quantile,0.45,100.45860778705725,2024-10-23
ILI incidence,FR,2024-10-20,1,median,0.5,76.79440704781464,2024-10-23
ILI incidence,FR,2024-10-27,2,median,0.5,80.31179418010338,2024-10-23
ILI incidence,FR,2024-11-03,3,median,0.5,94.74733174359801,2024-10-23
ILI incidence,FR,2024-11-10,4,median,0.5,102.09735262377879,2024-10-23
ILI incidence,FR,2024-10-20,1,quantile,0.55,79.73813751606694,2024-10-23
ILI incidence,FR,2024-10-27,2,quantile,0.55,83.45811554282062,2024-10-23
ILI incidence,FR,2024-11-03,3,quantile,0.55,95.46983534956398,2024-10-23
ILI incidence,FR,2024-11-10,4,quantile,0.55,105.65851601129356,2024-10-23
ILI incidence,FR,2024-10-20,1,quantile,0.6,81.79789558773805,2024-10-23
ILI incidence,FR,2024-10-27,2,quantile,0.6,84.89858669771631,2024-10-23
ILI incidence,FR,2024-11-03,3,quantile,0.6,96.55157250887777,2024-10-23
ILI incidence,FR,2024-11-10,4,quantile,0.6,107.7124322326295,2024-10-23
ILI incidence,FR,2024-10-20,1,quantile,0.65,83.2403588974125,2024-10-23
ILI incidence,FR,2024-10-27,2,quantile,0.65,86.32083055064803,2024-10-23
ILI incidence,FR,2024-11-03,3,quantile,0.65,99.13605923962214,2024-10-23
ILI incidence,FR,2024-11-10,4,quantile,0.65,112.54857946169348,2024-10-23
ILI incidence,FR,2024-10-20,1,quantile,0.7,84.78425743975365,2024-10-23
ILI incidence,FR,2024-10-27,2,quantile,0.7,87.03126557059845,2024-10-23
ILI incidence,FR,2024-11-03,3,quantile,0.7,101.2673163655052,2024-10-23
ILI incidence,FR,2024-11-10,4,quantile,0.7,114.76857356660382,2024-10-23
ILI incidence,FR,2024-10-20,1,quantile,0.75,87.48887647767543,2024-10-23
ILI incidence,FR,2024-10-27,2,quantile,0.75,89.78899106161376,2024-10-23
ILI incidence,FR,2024-11-03,3,quantile,0.75,102.0909626507046,2024-10-23
ILI incidence,FR,2024-11-10,4,quantile,0.75,119.0917061891056,2024-10-23
ILI incidence,FR,2024-10-20,1,quantile,0.8,89.69047235249175,2024-10-23
ILI incidence,FR,2024-10-27,2,quantile,0.8,92.46579737454925,2024-10-23
ILI incidence,FR,2024-11-03,3,quantile,0.8,109.61394909639736,2024-10-23
ILI incidence,FR,2024-11-10,4,quantile,0.8,123.88759301424089,2024-10-23
ILI incidence,FR,2024-10-20,1,quantile,0.85,90.48370667155199,2024-10-23
ILI incidence,FR,2024-10-27,2,quantile,0.85,96.79215379384256,2024-10-23
ILI incidence,FR,2024-11-03,3,quantile,0.85,117.30263027632944,2024-10-23
ILI incidence,FR,2024-11-10,4,quantile,0.85,128.68864166840154,2024-10-23
ILI incidence,FR,2024-10-20,1,quantile,0.9,91.14361106544845,2024-10-23
ILI incidence,FR,2024-10-27,2,quantile,0.9,102.56289431520919,2024-10-23
ILI incidence,FR,2024-11-03,3,quantile,0.9,118.39019143736668,2024-10-23
ILI incidence,FR,2024-11-10,4,quantile,0.9,139.42016852138775,2024-10-23
ILI incidence,FR,2024-10-20,1,quantile,0.95,96.52486584757136,2024-10-23
ILI incidence,FR,2024-10-27,2,quantile,0.95,103.1380906720533,2024-10-23
ILI incidence,FR,2024-11-03,3,quantile,0.95,119.66804540894105,2024-10-23
ILI incidence,FR,2024-11-10,4,quantile,0.95,141.42676134774558,2024-10-23
ILI incidence,FR,2024-10-20,1,quantile,0.975,103.36890482258313,2024-10-23
ILI incidence,FR,2024-10-27,2,quantile,0.975,109.7738097873715,2024-10-23
ILI incidence,FR,2024-11-03,3,quantile,0.975,125.61503754167575,2024-10-23
ILI incidence,FR,2024-11-10,4,quantile,0.975,144.06425756670012,2024-10-23
ILI incidence,FR,2024-10-20,1,quantile,0.99,112.03323598350832,2024-10-23
ILI incidence,FR,2024-10-27,2,quantile,0.99,111.68859179000812,2024-10-23
ILI incidence,FR,2024-11-03,3,quantile,0.99,130.53883685382004,2024-10-23
ILI incidence,FR,2024-11-10,4,quantile,0.99,146.20017378364818,2024-10-23
ILI incidence,GR,2024-10-20,1,quantile,0.01,413.93518119911585,2024-10-23
ILI incidence,GR,2024-10-27,2,quantile,0.01,538.7323825757201,2024-10-23
ILI incidence,GR,2024-11-03,3,quantile,0.01,466.18516399137224,2024-10-23
ILI incidence,GR,2024-11-10,4,quantile,0.01,529.6421871438491,2024-10-23
ILI incidence,GR,2024-10-20,1,quantile,0.025,440.99290049884775,2024-10-23
ILI incidence,GR,2024-10-27,2,quantile,0.025,602.7954747731817,2024-10-23
ILI incidence,GR,2024-11-03,3,quantile,0.025,549.2801127427994,2024-10-23
ILI incidence,GR,2024-11-10,4,quantile,0.025,536.16375477152,2024-10-23
ILI incidence,GR,2024-10-20,1,quantile,0.05,471.41345239501015,2024-10-23
ILI incidence,GR,2024-10-27,2,quantile,0.05,613.1165238891679,2024-10-23
ILI incidence,GR,2024-11-03,3,quantile,0.05,589.2943582954172,2024-10-23
ILI incidence,GR,2024-11-10,4,quantile,0.05,545.8634146690949,2024-10-23
ILI incidence,GR,2024-10-20,1,quantile,0.1,496.62028386987305,2024-10-23
ILI incidence,GR,2024-10-27,2,quantile,0.1,622.27468583499,2024-10-23
ILI incidence,GR,2024-11-03,3,quantile,0.1,600.6830836982347,2024-10-23
ILI incidence,GR,2024-11-10,4,quantile,0.1,567.0398270028015,2024-10-23
ILI incidence,GR,2024-10-20,1,quantile,0.15,530.7621977681608,2024-10-23
ILI incidence,GR,2024-10-27,2,quantile,0.15,628.745060600904,2024-10-23
ILI incidence,GR,2024-11-03,3,quantile,0.15,617.4967473216122,2024-10-23
ILI incidence,GR,2024-11-10,4,quantile,0.15,617.3106806928438,2024-10-23
ILI incidence,GR,2024-10-20,1,quantile,0.2,537.0382091879802,2024-10-23
ILI incidence,GR,2024-10-27,2,quantile,0.2,630.9258445363942,2024-10-23
ILI incidence,GR,2024-11-03,3,quantile,0.2,648.7133180012676,2024-10-23
ILI incidence,GR,2024-11-10,4,quantile,0.2,639.5049765071122,2024-10-23
ILI incidence,GR,2024-10-20,1,quantile,0.25,541.6706148640811,2024-10-23
ILI incidence,GR,2024-10-27,2,quantile,0.25,633.0025199959412,2024-10-23
ILI incidence,GR,2024-11-03,3,quantile,0.25,655.4203504401844,2024-10-23
ILI incidence,GR,2024-11-10,4,quantile,0.25,649.3204929518785,2024-10-23
ILI incidence,GR,2024-10-20,1,quantile,0.3,546.3178242041333,2024-10-23
ILI incidence,GR,2024-10-27,2,quantile,0.3,636.7694918981312,2024-10-23
ILI incidence,GR,2024-11-03,3,quantile,0.3,658.1108430075594,2024-10-23
ILI incidence,GR,2024-11-10,4,quantile,0.3,656.8871357220314,2024-10-23
ILI incidence,GR,2024-10-20,1,quantile,0.35,551.2463332594406,2024-10-23
ILI incidence,GR,2024-10-27,2,quantile,0.35,642.5935230219651,2024-10-23
ILI incidence,GR,2024-11-03,3,quantile,0.35,659.1995838672632,2024-10-23
ILI incidence,GR,2024-11-10,4,quantile,0.35,659.5045596582822,2024-10-23
ILI incidence,GR,2024-10-20,1,quantile,0.4,556.3969237510918,2024-10-23
ILI incidence,GR,2024-10-27,2,quantile,0.4,648.0994575197445,2024-10-23
ILI incidence,GR,2024-11-03,3,quantile,0.4,661.1654037812942,2024-10-23
ILI incidence,GR,2024-11-10,4,quantile,0.4,665.7059126103542,2024-10-23
ILI incidence,GR,2024-10-20,1,quantile,0.45,563.8763413336511,2024-10-23
ILI incidence,GR,2024-10-27,2,quantile,0.45,656.5922931411525,2024-10-23
ILI incidence,GR,2024-11-03,3,quantile,0.45,663.7520530530553,2024-10-23
ILI incidence,GR,2024-11-10,4,quantile,0.45,670.4508753367094,2024-10-23
ILI incidence,GR,2024-10-20,1,median,0.5,574.4287314877158,2024-10-23
ILI incidence,GR,2024-10-27,2,median,0.5,660.5195830679412,2024-10-23
ILI incidence,GR,2024-11-03,3,median,0.5,666.7583477611752,2024-10-23
ILI incidence,GR,2024-11-10,4,median,0.5,674.176875296862,2024-10-23
ILI incidence,GR,2024-10-20,1,quantile,0.55,592.9611042976125,2024-10-23
ILI incidence,GR,2024-10-27,2,quantile,0.55,665.8811502100873,2024-10-23
ILI incidence,GR,2024-11-03,3,quantile,0.55,669.3162194825535,2024-10-23
ILI incidence,GR,2024-11-10,4,quantile,0.55,677.8060246546083,2024-10-23
ILI incidence,GR,2024-10-20,1,quantile,0.6,599.5521389819801,2024-10-23
ILI incidence,GR,2024-10-27,2,quantile,0.6,673.8588704571707,2024-10-23
ILI incidence,GR,2024-11-03,3,quantile,0.6,672.0971844975714,2024-10-23
ILI incidence,GR,2024-11-10,4,quantile,0.6,681.8172708194269,2024-10-23
ILI incidence,GR,2024-10-20,1,quantile,0.65,618.0625190948767,2024-10-23
ILI incidence,GR,2024-10-27,2,quantile,0.65,686.105420856115,2024-10-23
ILI incidence,GR,2024-11-03,3,quantile,0.65,693.6417100543434,2024-10-23
ILI incidence,GR,2024-11-10,4,quantile,0.65,688.1200832285108,2024-10-23
ILI incidence,GR,2024-10-20,1,quantile,0.7,632.7152110973614,2024-10-23
ILI incidence,GR,2024-10-27,2,quantile,0.7,696.5613941716972,2024-10-23
ILI incidence,GR,2024-11-03,3,quantile,0.7,715.4615225918739,2024-10-23
ILI incidence,GR,2024-11-10,4,quantile,0.7,698.750847167062,2024-10-23
ILI incidence,GR,2024-10-20,1,quantile,0.75,634.2013415021073,2024-10-23
ILI incidence,GR,2024-10-27,2,quantile,0.75,713.1037463758219,2024-10-23
ILI incidence,GR,2024-11-03,3,quantile,0.75,729.0104981979881,2024-10-23
ILI incidence,GR,2024-11-10,4,quantile,0.75,700.2492169700259,2024-10-23
ILI incidence,GR,2024-10-20,1,quantile,0.8,670.2748912722723,2024-10-23
ILI incidence,GR,2024-10-27,2,quantile,0.8,718.0777870341769,2024-10-23
ILI incidence,GR,2024-11-03,3,quantile,0.8,740.1619239893882,2024-10-23
ILI incidence,GR,2024-11-10,4,quantile,0.8,707.9318151350674,2024-10-23
ILI incidence,GR,2024-10-20,1,quantile,0.85,687.432497537382,2024-10-23
ILI incidence,GR,2024-10-27,2,quantile,0.85,722.6451397682179,2024-10-23
ILI incidence,GR,2024-11-03,3,quantile,0.85,769.0321532886389,2024-10-23
ILI incidence,GR,2024-11-10,4,quantile,0.85,749.6710921053414,2024-10-23
ILI incidence,GR,2024-10-20,1,quantile,0.9,701.1996380094372,2024-10-23
ILI incidence,GR,2024-10-27,2,quantile,0.9,792.7156372510827,2024-10-23
ILI incidence,GR,2024-11-03,3,quantile,0.9,805.4564759698485,2024-10-23
ILI incidence,GR,2024-11-10,4,quantile,0.9,830.7866981204241,2024-10-23
ILI incidence,GR,2024-10-20,1,quantile,0.95,730.1350522335483,2024-10-23
ILI incidence,GR,2024-10-27,2,quantile,0.95,839.213344849209,2024-10-23
ILI incidence,GR,2024-11-03,3,quantile,0.95,888.0846059474051,2024-10-23
ILI incidence,GR,2024-11-10,4,quantile,0.95,873.6202568806647,2024-10-23
ILI incidence,GR,2024-10-20,1,quantile,0.975,731.2358504844475,2024-10-23
ILI incidence,GR,2024-10-27,2,quantile,0.975,880.7285029305413,2024-10-23
ILI incidence,GR,2024-11-03,3,quantile,0.975,902.0560645391779,2024-10-23
ILI incidence,GR,2024-11-10,4,quantile,0.975,884.3649853114085,2024-10-23
ILI incidence,GR,2024-10-20,1,quantile,0.99,814.3335302988039,2024-10-23
ILI incidence,GR,2024-10-27,2,quantile,0.99,944.0842612399806,2024-10-23
ILI incidence,GR,2024-11-03,3,quantile,0.99,938.887796039481,2024-10-23
ILI incidence,GR,2024-11-10,4,quantile,0.99,890.1983139770674,2024-10-23
ILI incidence,HU,2024-10-20,1,quantile,0.01,67.99281700036511,2024-10-23
ILI incidence,HU,2024-10-27,2,quantile,0.01,87.3704940215735,2024-10-23
ILI incidence,HU,2024-11-03,3,quantile,0.01,81.44847890556228,2024-10-23
ILI incidence,HU,2024-11-10,4,quantile,0.01,95.62635091944571,2024-10-23
ILI incidence,HU,2024-10-20,1,quantile,0.025,87.27015009253324,2024-10-23
ILI incidence,HU,2024-10-27,2,quantile,0.025,95.79304456103688,2024-10-23
ILI incidence,HU,2024-11-03,3,quantile,0.025,97.07418211253334,2024-10-23
ILI incidence,HU,2024-11-10,4,quantile,0.025,106.86585126210862,2024-10-23
ILI incidence,HU,2024-10-20,1,quantile,0.05,95.19396613173998,2024-10-23
ILI incidence,HU,2024-10-27,2,quantile,0.05,101.69184327772503,2024-10-23
ILI incidence,HU,2024-11-03,3,quantile,0.05,99.20797080488065,2024-10-23
ILI incidence,HU,2024-11-10,4,quantile,0.05,111.15537951267655,2024-10-23
ILI incidence,HU,2024-10-20,1,quantile,0.1,96.05479167671763,2024-10-23
ILI incidence,HU,2024-10-27,2,quantile,0.1,104.78519910273157,2024-10-23
ILI incidence,HU,2024-11-03,3,quantile,0.1,106.69097701260306,2024-10-23
ILI incidence,HU,2024-11-10,4,quantile,0.1,125.35404276969939,2024-10-23
ILI incidence,HU,2024-10-20,1,quantile,0.15,99.3841504483113,2024-10-23
ILI incidence,HU,2024-10-27,2,quantile,0.15,105.51217403062863,2024-10-23
ILI incidence,HU,2024-11-03,3,quantile,0.15,113.11690222935555,2024-10-23
ILI incidence,HU,2024-11-10,4,quantile,0.15,131.87274197669097,2024-10-23
ILI incidence,HU,2024-10-20,1,quantile,0.2,101.7913480266933,2024-10-23
ILI incidence,HU,2024-10-27,2,quantile,0.2,105.654566510256,2024-10-23
ILI incidence,HU,2024-11-03,3,quantile,0.2,116.10280267002375,2024-10-23
ILI incidence,HU,2024-11-10,4,quantile,0.2,134.36072800010854,2024-10-23
ILI incidence,HU,2024-10-20,1,quantile,0.25,102.8476406935063,2024-10-23
ILI incidence,HU,2024-10-27,2,quantile,0.25,106.3637907013649,2024-10-23
ILI incidence,HU,2024-11-03,3,quantile,0.25,117.35052309747586,2024-10-23
ILI incidence,HU,2024-11-10,4,quantile,0.25,135.65041682327856,2024-10-23
ILI incidence,HU,2024-10-20,1,quantile,0.3,104.25970021722978,2024-10-23
ILI incidence,HU,2024-10-27,2,quantile,0.3,106.63210583585101,2024-10-23
ILI incidence,HU,2024-11-03,3,quantile,0.3,118.66538722818387,2024-10-23
ILI incidence,HU,2024-11-10,4,quantile,0.3,136.37226637447512,2024-10-23
ILI incidence,HU,2024-10-20,1,quantile,0.35,109.27568323107273,2024-10-23
ILI incidence,HU,2024-10-27,2,quantile,0.35,106.75045052351037,2024-10-23
ILI incidence,HU,2024-11-03,3,quantile,0.35,120.09405004727888,2024-10-23
ILI incidence,HU,2024-11-10,4,quantile,0.35,138.2048888668423,2024-10-23
ILI incidence,HU,2024-10-20,1,quantile,0.4,109.39855872856509,2024-10-23
ILI incidence,HU,2024-10-27,2,quantile,0.4,107.01764111362112,2024-10-23
ILI incidence,HU,2024-11-03,3,quantile,0.4,121.92884585688236,2024-10-23
ILI incidence,HU,2024-11-10,4,quantile,0.4,140.8089193712404,2024-10-23
ILI incidence,HU,2024-10-20,1,quantile,0.45,113.7808387562045,2024-10-23
ILI incidence,HU,2024-10-27,2,quantile,0.45,107.2765452306286,2024-10-23
ILI incidence,HU,2024-11-03,3,quantile,0.45,124.87825664661025,2024-10-23
ILI incidence,HU,2024-11-10,4,quantile,0.45,144.03859918800225,2024-10-23
ILI incidence,HU,2024-10-20,1,median,0.5,114.76290853335843,2024-10-23
ILI incidence,HU,2024-10-27,2,median,0.5,107.69473722514573,2024-10-23
ILI incidence,HU,2024-11-03,3,median,0.5,125.23098762849177,2024-10-23
ILI incidence,HU,2024-11-10,4,median,0.5,147.66586268875614,2024-10-23
ILI incidence,HU,2024-10-20,1,quantile,0.55,115.55220806294184,2024-10-23
ILI incidence,HU,2024-10-27,2,quantile,0.55,108.16346847361366,2024-10-23
ILI incidence,HU,2024-11-03,3,quantile,0.55,132.11664361620916,2024-10-23
ILI incidence,HU,2024-11-10,4,quantile,0.55,148.8300129070187,2024-10-23
ILI incidence,HU,2024-10-20,1,quantile,0.6,115.95189659612437,2024-10-23
ILI incidence,HU,2024-10-27,2,quantile,0.6,109.81295520425091,2024-10-23
ILI incidence,HU,2024-11-03,3,quantile,0.6,135.75309160234258,2024-10-23
ILI incidence,HU,2024-11-10,4,quantile,0.6,150.1193879485679,2024-10-23
ILI incidence,HU,2024-10-20,1,quantile,0.65,117.47206269688232,2024-10-23
ILI incidence,HU,2024-10-27,2,quantile,0.65,113.27948867284306,2024-10-23
ILI incidence,HU,2024-11-03,3,quantile,0.65,139.17751563574217,2024-10-23
ILI incidence,HU,2024-11-10,4,quantile,0.65,151.3215405900008,2024-10-23
ILI incidence,HU,2024-10-20,1,quantile,0.7,119.28310989927624,2024-10-23
ILI incidence,HU,2024-10-27,2,quantile,0.7,118.02070536462755,2024-10-23
ILI incidence,HU,2024-11-03,3,quantile,0.7,141.86872015903154,2024-10-23
ILI incidence,HU,2024-11-10,4,quantile,0.7,152.60111463393577,2024-10-23
ILI incidence,HU,2024-10-20,1,quantile,0.75,121.00772618750074,2024-10-23
ILI incidence,HU,2024-10-27,2,quantile,0.75,120.09378300967327,2024-10-23
ILI incidence,HU,2024-11-03,3,quantile,0.75,145.4809587694066,2024-10-23
ILI incidence,HU,2024-11-10,4,quantile,0.75,159.724728134819,2024-10-23
ILI incidence,HU,2024-10-20,1,quantile,0.8,122.6516575533355,2024-10-23
ILI incidence,HU,2024-10-27,2,quantile,0.8,125.67578136344346,2024-10-23
ILI incidence,HU,2024-11-03,3,quantile,0.8,147.75066996266725,2024-10-23
ILI incidence,HU,2024-11-10,4,quantile,0.8,168.86621027487584,2024-10-23
ILI incidence,HU,2024-10-20,1,quantile,0.85,125.1162285885699,2024-10-23
ILI incidence,HU,2024-10-27,2,quantile,0.85,128.77775082818968,2024-10-23
ILI incidence,HU,2024-11-03,3,quantile,0.85,153.35851314665177,2024-10-23
ILI incidence,HU,2024-11-10,4,quantile,0.85,170.9536116603592,2024-10-23
ILI incidence,HU,2024-10-20,1,quantile,0.9,132.23246216915814,2024-10-23
ILI incidence,HU,2024-10-27,2,quantile,0.9,129.86978102195735,2024-10-23
ILI incidence,HU,2024-11-03,3,quantile,0.9,155.40146562900134,2024-10-23
ILI incidence,HU,2024-11-10,4,quantile,0.9,177.41401877264502,2024-10-23
ILI incidence,HU,2024-10-20,1,quantile,0.95,143.03894429170708,2024-10-23
ILI incidence,HU,2024-10-27,2,quantile,0.95,130.964104740632,2024-10-23
ILI incidence,HU,2024-11-03,3,quantile,0.95,157.11316537937844,2024-10-23
ILI incidence,HU,2024-11-10,4,quantile,0.95,186.79433288259642,2024-10-23
ILI incidence,HU,2024-10-20,1,quantile,0.975,144.47336042180987,2024-10-23
ILI incidence,HU,2024-10-27,2,quantile,0.975,149.0560900833025,2024-10-23
ILI incidence,HU,2024-11-03,3,quantile,0.975,162.6279623272753,2024-10-23
ILI incidence,HU,2024-11-10,4,quantile,0.975,188.11974340620534,2024-10-23
ILI incidence,HU,2024-10-20,1,quantile,0.99,163.14224563522745,2024-10-23
ILI incidence,HU,2024-10-27,2,quantile,0.99,153.48235635469277,2024-10-23
ILI incidence,HU,2024-11-03,3,quantile,0.99,163.2859582562373,2024-10-23
ILI incidence,HU,2024-11-10,4,quantile,0.99,200.4782068350268,2024-10-23
ILI incidence,IS,2024-08-25,1,quantile,0.01,0.6983265589154726,2024-08-28
ILI incidence,IS,2024-09-01,2,quantile,0.01,0.2504561580837793,2024-08-28
ILI incidence,IS,2024-09-08,3,quantile,0.01,0.5156857862917361,2024-08-28
ILI incidence,IS,2024-09-15,4,quantile,0.01,0.7476416849832276,2024-08-28
ILI incidence,IS,2024-08-25,1,quantile,0.025,0.7239239230491228,2024-08-28
ILI incidence,IS,2024-09-01,2,quantile,0.025,0.3361561162802927,2024-08-28
ILI incidence,IS,2024-09-08,3,quantile,0.025,0.6157962102622323,2024-08-28
ILI incidence,IS,2024-09-15,4,quantile,0.025,0.7619730026092763,2024-08-28
ILI incidence,IS,2024-08-25,1,quantile,0.05,0.7983012566353141,2024-08-28
ILI incidence,IS,2024-09-01,2,quantile,0.05,0.47688680162173436,2024-08-28
ILI incidence,IS,2024-09-08,3,quantile,0.05,0.7365259177257962,2024-08-28
ILI incidence,IS,2024-09-15,4,quantile,0.05,0.8542639922257614,2024-08-28
ILI incidence,IS,2024-08-25,1,quantile,0.1,0.9104491367859384,2024-08-28
ILI incidence,IS,2024-09-01,2,quantile,0.1,0.5847707256473348,2024-08-28
ILI incidence,IS,2024-09-08,3,quantile,0.1,0.8464551041728154,2024-08-28
ILI incidence,IS,2024-09-15,4,quantile,0.1,1.0612422399430295,2024-08-28
ILI incidence,IS,2024-08-25,1,quantile,0.15,1.036372275011233,2024-08-28
ILI incidence,IS,2024-09-01,2,quantile,0.15,0.6160985013916092,2024-08-28
ILI incidence,IS,2024-09-08,3,quantile,0.15,0.976750702357834,2024-08-28
ILI incidence,IS,2024-09-15,4,quantile,0.15,1.086501890898227,2024-08-28
ILI incidence,IS,2024-08-25,1,quantile,0.2,1.1676800337459332,2024-08-28
ILI incidence,IS,2024-09-01,2,quantile,0.2,0.7569136375975737,2024-08-28
ILI incidence,IS,2024-09-08,3,quantile,0.2,1.0444094017573076,2024-08-28
ILI incidence,IS,2024-09-15,4,quantile,0.2,1.1522276485501735,2024-08-28
ILI incidence,IS,2024-08-25,1,quantile,0.25,1.198350224914408,2024-08-28
ILI incidence,IS,2024-09-01,2,quantile,0.25,0.7840349864908029,2024-08-28
ILI incidence,IS,2024-09-08,3,quantile,0.25,1.0979752803835774,2024-08-28
ILI incidence,IS,2024-09-15,4,quantile,0.25,1.1788746760869588,2024-08-28
ILI incidence,IS,2024-08-25,1,quantile,0.3,1.2231963785495328,2024-08-28
ILI incidence,IS,2024-09-01,2,quantile,0.3,0.8058274753146271,2024-08-28
ILI incidence,IS,2024-09-08,3,quantile,0.3,1.1602680919128143,2024-08-28
ILI incidence,IS,2024-09-15,4,quantile,0.3,1.2027242325562282,2024-08-28
ILI incidence,IS,2024-08-25,1,quantile,0.35,1.2480022929826007,2024-08-28
ILI incidence,IS,2024-09-01,2,quantile,0.35,0.8178327336561158,2024-08-28
ILI incidence,IS,2024-09-08,3,quantile,0.35,1.177143316252743,2024-08-28
ILI incidence,IS,2024-09-15,4,quantile,0.35,1.208388131083623,2024-08-28
ILI incidence,IS,2024-08-25,1,quantile,0.4,1.2763111269228558,2024-08-28
ILI incidence,IS,2024-09-01,2,quantile,0.4,0.8421773989541753,2024-08-28
ILI incidence,IS,2024-09-08,3,quantile,0.4,1.205907926574293,2024-08-28
ILI incidence,IS,2024-09-15,4,quantile,0.4,1.2392507078578863,2024-08-28
ILI incidence,IS,2024-08-25,1,quantile,0.45,1.2925765397983855,2024-08-28
ILI incidence,IS,2024-09-01,2,quantile,0.45,0.8912484500562984,2024-08-28
ILI incidence,IS,2024-09-08,3,quantile,0.45,1.2216664726064443,2024-08-28
ILI incidence,IS,2024-09-15,4,quantile,0.45,1.3155455652181836,2024-08-28
ILI incidence,IS,2024-08-25,1,median,0.5,1.318099857703172,2024-08-28
ILI incidence,IS,2024-09-01,2,median,0.5,0.9037544870863288,2024-08-28
ILI incidence,IS,2024-09-08,3,median,0.5,1.2311521066430193,2024-08-28
ILI incidence,IS,2024-09-15,4,median,0.5,1.3216504436009062,2024-08-28
ILI incidence,IS,2024-08-25,1,quantile,0.55,1.3882418863581296,2024-08-28
ILI incidence,IS,2024-09-01,2,quantile,0.55,0.9101506061300064,2024-08-28
ILI incidence,IS,2024-09-08,3,quantile,0.55,1.2408331889303912,2024-08-28
ILI incidence,IS,2024-09-15,4,quantile,0.55,1.3594173707019872,2024-08-28
ILI incidence,IS,2024-08-25,1,quantile,0.6,1.4129450860557211,2024-08-28
ILI incidence,IS,2024-09-01,2,quantile,0.6,0.9211441653741561,2024-08-28
ILI incidence,IS,2024-09-08,3,quantile,0.6,1.2505564028927836,2024-08-28
ILI incidence,IS,2024-09-15,4,quantile,0.6,1.3666139475395256,2024-08-28
ILI incidence,IS,2024-08-25,1,quantile,0.65,1.4394100036208477,2024-08-28
ILI incidence,IS,2024-09-01,2,quantile,0.65,0.9483889234527539,2024-08-28
ILI incidence,IS,2024-09-08,3,quantile,0.65,1.2593471173187247,2024-08-28
ILI incidence,IS,2024-09-15,4,quantile,0.65,1.378050269357044,2024-08-28
ILI incidence,IS,2024-08-25,1,quantile,0.7,1.500558073760332,2024-08-28
ILI incidence,IS,2024-09-01,2,quantile,0.7,0.969551803040664,2024-08-28
ILI incidence,IS,2024-09-08,3,quantile,0.7,1.271247242543831,2024-08-28
ILI incidence,IS,2024-09-15,4,quantile,0.7,1.4324187912451218,2024-08-28
ILI incidence,IS,2024-08-25,1,quantile,0.75,1.5935247468296734,2024-08-28
ILI incidence,IS,2024-09-01,2,quantile,0.75,0.9911010493656902,2024-08-28
ILI incidence,IS,2024-09-08,3,quantile,0.75,1.2981155742671984,2024-08-28
ILI incidence,IS,2024-09-15,4,quantile,0.75,1.4643770852391726,2024-08-28
ILI incidence,IS,2024-08-25,1,quantile,0.8,1.6203380776425624,2024-08-28
ILI incidence,IS,2024-09-01,2,quantile,0.8,1.0067499172474579,2024-08-28
ILI incidence,IS,2024-09-08,3,quantile,0.8,1.328074876858187,2024-08-28
