target,location,target_end_date,horizon,output_type,output_type_id,value,origin_date
ILI incidence,IS,2024-09-15,4,quantile,0.75,3.015010361064848,2024-08-28
ILI incidence,IS,2024-08-25,1,quantile,0.8,3.3256634876086117,2024-08-28
ILI incidence,IS,2024-09-01,2,quantile,0.8,3.213217221100473,2024-08-28
ILI incidence,IS,2024-09-08,3,quantile,0.8,3.4913058462508513,2024-08-28
ILI incidence,IS,2024-09-15,4,quantile,0.8,3.6312124646058375,2024-08-28
ILI incidence,IS,2024-08-25,1,quantile,0.85,4.033386253428694,2024-08-28
ILI incidence,IS,2024-09-01,2,quantile,0.85,3.9651223628631067,2024-08-28
ILI incidence,IS,2024-09-08,3,quantile,0.85,4.094141991298757,2024-08-28
ILI incidence,IS,2024-09-15,4,quantile,0.85,4.434021853487396,2024-08-28
ILI incidence,IS,2024-08-25,1,quantile,0.9,4.880969606424775,2024-08-28
ILI incidence,IS,2024-09-01,2,quantile,0.9,4.7328310188990566,2024-08-28
ILI incidence,IS,2024-09-08,3,quantile,0.9,5.217930384680449,2024-08-28
ILI incidence,IS,2024-09-15,4,quantile,0.9,5.469808715237611,2024-08-28
ILI incidence,IS,2024-08-25,1,quantile,0.95,7.2261171227616545,2024-08-28
ILI incidence,IS,2024-09-01,2,quantile,0.95,6.264842324387366,2024-08-28
ILI incidence,IS,2024-09-08,3,quantile,0.95,7.379288777007369,2024-08-28
ILI incidence,IS,2024-09-15,4,quantile,0.95,7.931314335175829,2024-08-28
ILI incidence,IS,2024-08-25,1,quantile,0.975,9.014940849187141,2024-08-28
ILI incidence,IS,2024-09-01,2,quantile,0.975,8.706241650726888,2024-08-28
ILI incidence,IS,2024-09-08,3,quantile,0.975,8.889976305299799,2024-08-28
ILI incidence,IS,2024-09-15,4,quantile,0.975,10.53533693016799,2024-08-28
ILI incidence,IS,2024-08-25,1,quantile,0.99,12.754546039996631,2024-08-28
ILI incidence,IS,2024-09-01,2,quantile,0.99,12.936941434868974,2024-08-28
ILI incidence,IS,2024-09-08,3,quantile,0.99,10.392420704184463,2024-08-28
ILI incidence,IS,2024-09-15,4,quantile,0.99,14.791871984239203,2024-08-28
ILI incidence,IE,2024-10-20,1,quantile,0.01,0.6590092734051226,2024-10-23
ILI incidence,IE,2024-10-27,2,quantile,0.01,0.7965549388894954,2024-10-23
ILI incidence,IE,2024-11-03,3,quantile,0.01,0.7326943735626941,2024-10-23
ILI incidence,IE,2024-11-10,4,quantile,0.01,0.9721363219001791,2024-10-23
ILI incidence,IE,2024-10-20,1,quantile,0.025,1.1461859045828873,2024-10-23
ILI incidence,IE,2024-10-27,2,quantile,0.025,1.20032999669884,2024-10-23
ILI incidence,IE,2024-11-03,3,quantile,0.025,1.2098191584558098,2024-10-23
ILI incidence,IE,2024-11-10,4,quantile,0.025,1.3722650742820905,2024-10-23
ILI incidence,IE,2024-10-20,1,quantile,0.05,1.4747822686609025,2024-10-23
ILI incidence,IE,2024-10-27,2,quantile,0.05,1.629173124057029,2024-10-23
ILI incidence,IE,2024-11-03,3,quantile,0.05,1.6668656574943768,2024-10-23
ILI incidence,IE,2024-11-10,4,quantile,0.05,1.9126163104499077,2024-10-23
ILI incidence,IE,2024-10-20,1,quantile,0.1,2.1813430085670364,2024-10-23
ILI incidence,IE,2024-10-27,2,quantile,0.1,2.403899117731462,2024-10-23
ILI incidence,IE,2024-11-03,3,quantile,0.1,2.46953015219255,2024-10-23
ILI incidence,IE,2024-11-10,4,quantile,0.1,2.6696359414896436,2024-10-23
ILI incidence,IE,2024-10-20,1,quantile,0.15,2.817323478251066,2024-10-23
ILI incidence,IE,2024-10-27,2,quantile,0.15,2.8889861330598,2024-10-23
ILI incidence,IE,2024-11-03,3,quantile,0.15,3.0558384907573113,2024-10-23
ILI incidence,IE,2024-11-10,4,quantile,0.15,3.21260557465635,2024-10-23
ILI incidence,IE,2024-10-20,1,quantile,0.2,3.2191774894764267,2024-10-23
ILI incidence,IE,2024-10-27,2,quantile,0.2,3.3679017507667988,2024-10-23
ILI incidence,IE,2024-11-03,3,quantile,0.2,3.6380176728155718,2024-10-23
ILI incidence,IE,2024-11-10,4,quantile,0.2,3.723206534065964,2024-10-23
ILI incidence,IE,2024-10-20,1,quantile,0.25,3.733485154831648,2024-10-23
ILI incidence,IE,2024-10-27,2,quantile,0.25,3.7860130579780935,2024-10-23
ILI incidence,IE,2024-11-03,3,quantile,0.25,4.135603007034995,2024-10-23
ILI incidence,IE,2024-11-10,4,quantile,0.25,4.2925358831839,2024-10-23
ILI incidence,IE,2024-10-20,1,quantile,0.3,4.257160915862243,2024-10-23
ILI incidence,IE,2024-10-27,2,quantile,0.3,4.228310236264229,2024-10-23
ILI incidence,IE,2024-11-03,3,quantile,0.3,4.654882311333253,2024-10-23
ILI incidence,IE,2024-11-10,4,quantile,0.3,4.887485666487346,2024-10-23
ILI incidence,IE,2024-10-20,1,quantile,0.35,4.695780436421317,2024-10-23
ILI incidence,IE,2024-10-27,2,quantile,0.35,4.728993226306361,2024-10-23
ILI incidence,IE,2024-11-03,3,quantile,0.35,5.0780628173427935,2024-10-23
ILI incidence,IE,2024-11-10,4,quantile,0.35,5.263294596930439,2024-10-23
ILI incidence,IE,2024-10-20,1,quantile,0.4,5.249686629094592,2024-10-23
ILI incidence,IE,2024-10-27,2,quantile,0.4,5.12860902462349,2024-10-23
ILI incidence,IE,2024-11-03,3,quantile,0.4,5.525121457422107,2024-10-23
ILI incidence,IE,2024-11-10,4,quantile,0.4,5.671627455433482,2024-10-23
ILI incidence,IE,2024-10-20,1,quantile,0.45,5.718017199130307,2024-10-23
ILI incidence,IE,2024-10-27,2,quantile,0.45,5.702695067133782,2024-10-23
ILI incidence,IE,2024-11-03,3,quantile,0.45,5.969756550576431,2024-10-23
ILI incidence,IE,2024-11-10,4,quantile,0.45,6.105514033496385,2024-10-23
ILI incidence,IE,2024-10-20,1,median,0.5,6.113409251075249,2024-10-23
ILI incidence,IE,2024-10-27,2,median,0.5,6.253439587018269,2024-10-23
ILI incidence,IE,2024-11-03,3,median,0.5,6.399398934597166,2024-10-23
ILI incidence,IE,2024-11-10,4,median,0.5,6.635120142580497,2024-10-23
ILI incidence,IE,2024-10-20,1,quantile,0.55,6.638058065589035,2024-10-23
ILI incidence,IE,2024-10-27,2,quantile,0.55,6.788070643607245,2024-10-23
ILI incidence,IE,2024-11-03,3,quantile,0.55,7.1218406710201325,2024-10-23
ILI incidence,IE,2024-11-10,4,quantile,0.55,7.142869548268632,2024-10-23
ILI incidence,IE,2024-10-20,1,quantile,0.6,7.308020506513951,2024-10-23
ILI incidence,IE,2024-10-27,2,quantile,0.6,7.417768848416062,2024-10-23
ILI incidence,IE,2024-11-03,3,quantile,0.6,7.935983348591689,2024-10-23
ILI incidence,IE,2024-11-10,4,quantile,0.6,7.911497434641428,2024-10-23
ILI incidence,IE,2024-10-20,1,quantile,0.65,7.980185057692093,2024-10-23
ILI incidence,IE,2024-10-27,2,quantile,0.65,8.100521567389059,2024-10-23
ILI incidence,IE,2024-11-03,3,quantile,0.65,8.690027211382702,2024-10-23
ILI incidence,IE,2024-11-10,4,quantile,0.65,8.692692101080672,2024-10-23
ILI incidence,IE,2024-10-20,1,quantile,0.7,8.807515488460046,2024-10-23
ILI incidence,IE,2024-10-27,2,quantile,0.7,8.89056422867004,2024-10-23
ILI incidence,IE,2024-11-03,3,quantile,0.7,9.601289615215814,2024-10-23
ILI incidence,IE,2024-11-10,4,quantile,0.7,9.32288088577702,2024-10-23
ILI incidence,IE,2024-10-20,1,quantile,0.75,9.711491430786822,2024-10-23
ILI incidence,IE,2024-10-27,2,quantile,0.75,9.788071836677558,2024-10-23
ILI incidence,IE,2024-11-03,3,quantile,0.75,10.65335017638516,2024-10-23
ILI incidence,IE,2024-11-10,4,quantile,0.75,10.491877614969873,2024-10-23
ILI incidence,IE,2024-10-20,1,quantile,0.8,11.044342915399309,2024-10-23
ILI incidence,IE,2024-10-27,2,quantile,0.8,10.769362431714196,2024-10-23
ILI incidence,IE,2024-11-03,3,quantile,0.8,11.815846574374735,2024-10-23
ILI incidence,IE,2024-11-10,4,quantile,0.8,11.72819347037629,2024-10-23
ILI incidence,IE,2024-10-20,1,quantile,0.85,12.547564067231692,2024-10-23
ILI incidence,IE,2024-10-27,2,quantile,0.85,12.575588339877626,2024-10-23
ILI incidence,IE,2024-11-03,3,quantile,0.85,13.486346427051343,2024-10-23
ILI incidence,IE,2024-11-10,4,quantile,0.85,13.725446689405103,2024-10-23
ILI incidence,IE,2024-10-20,1,quantile,0.9,14.954108061280527,2024-10-23
ILI incidence,IE,2024-10-27,2,quantile,0.9,15.369619203000363,2024-10-23
ILI incidence,IE,2024-11-03,3,quantile,0.9,15.406068442207529,2024-10-23
ILI incidence,IE,2024-11-10,4,quantile,0.9,16.244865652189308,2024-10-23
ILI incidence,IE,2024-10-20,1,quantile,0.95,18.57339182335674,2024-10-23
ILI incidence,IE,2024-10-27,2,quantile,0.95,19.532232196676844,2024-10-23
ILI incidence,IE,2024-11-03,3,quantile,0.95,19.609531323197015,2024-10-23
ILI incidence,IE,2024-11-10,4,quantile,0.95,20.304789150491633,2024-10-23
ILI incidence,IE,2024-10-20,1,quantile,0.975,22.99550811362082,2024-10-23
ILI incidence,IE,2024-10-27,2,quantile,0.975,23.697199728818962,2024-10-23
ILI incidence,IE,2024-11-03,3,quantile,0.975,24.057454116222566,2024-10-23
ILI incidence,IE,2024-11-10,4,quantile,0.975,24.77918977734343,2024-10-23
ILI incidence,IE,2024-10-20,1,quantile,0.99,30.318782314397072,2024-10-23
ILI incidence,IE,2024-10-27,2,quantile,0.99,28.248854753724427,2024-10-23
ILI incidence,IE,2024-11-03,3,quantile,0.99,31.58731791445978,2024-10-23
ILI incidence,IE,2024-11-10,4,quantile,0.99,29.36710120698775,2024-10-23
ILI incidence,IT,2024-05-05,1,quantile,0.01,191.49432438912393,2024-05-08
ILI incidence,IT,2024-05-12,2,quantile,0.01,259.9379860892011,2024-05-08
ILI incidence,IT,2024-05-19,3,quantile,0.01,287.8482798674989,2024-05-08
ILI incidence,IT,2024-05-26,4,quantile,0.01,259.0868867198243,2024-05-08
ILI incidence,IT,2024-05-05,1,quantile,0.025,225.73197260641587,2024-05-08
ILI incidence,IT,2024-05-12,2,quantile,0.025,310.9222066357127,2024-05-08
ILI incidence,IT,2024-05-19,3,quantile,0.025,318.64427206375876,2024-05-08
ILI incidence,IT,2024-05-26,4,quantile,0.025,317.2307489604528,2024-05-08
ILI incidence,IT,2024-05-05,1,quantile,0.05,248.83327745005715,2024-05-08
ILI incidence,IT,2024-05-12,2,quantile,0.05,365.99913932896845,2024-05-08
ILI incidence,IT,2024-05-19,3,quantile,0.05,388.43748789914093,2024-05-08
ILI incidence,IT,2024-05-26,4,quantile,0.05,366.4350156888269,2024-05-08
ILI incidence,IT,2024-05-05,1,quantile,0.1,293.98905602831707,2024-05-08
ILI incidence,IT,2024-05-12,2,quantile,0.1,428.27435931501554,2024-05-08
ILI incidence,IT,2024-05-19,3,quantile,0.1,466.64122842865913,2024-05-08
ILI incidence,IT,2024-05-26,4,quantile,0.1,422.38815976456124,2024-05-08
ILI incidence,IT,2024-05-05,1,quantile,0.15,334.3844411006684,2024-05-08
ILI incidence,IT,2024-05-12,2,quantile,0.15,475.9116076828177,2024-05-08
ILI incidence,IT,2024-05-19,3,quantile,0.15,522.7538974040718,2024-05-08
ILI incidence,IT,2024-05-26,4,quantile,0.15,476.2381399519618,2024-05-08
ILI incidence,IT,2024-05-05,1,quantile,0.2,362.89170438899373,2024-05-08
ILI incidence,IT,2024-05-12,2,quantile,0.2,511.9182169461713,2024-05-08
ILI incidence,IT,2024-05-19,3,quantile,0.2,590.0893738796912,2024-05-08
ILI incidence,IT,2024-05-26,4,quantile,0.2,514.3061941752798,2024-05-08
ILI incidence,IT,2024-05-05,1,quantile,0.25,394.5967040647976,2024-05-08
ILI incidence,IT,2024-05-12,2,quantile,0.25,548.8402480765959,2024-05-08
ILI incidence,IT,2024-05-19,3,quantile,0.25,641.2636489533872,2024-05-08
ILI incidence,IT,2024-05-26,4,quantile,0.25,554.7605119535626,2024-05-08
ILI incidence,IT,2024-05-05,1,quantile,0.3,423.6963167653026,2024-05-08
ILI incidence,IT,2024-05-12,2,quantile,0.3,591.5799141913275,2024-05-08
ILI incidence,IT,2024-05-19,3,quantile,0.3,683.5474026519788,2024-05-08
ILI incidence,IT,2024-05-26,4,quantile,0.3,605.4344406607703,2024-05-08
ILI incidence,IT,2024-05-05,1,quantile,0.35,457.4586432428987,2024-05-08
ILI incidence,IT,2024-05-12,2,quantile,0.35,633.7010150965237,2024-05-08
ILI incidence,IT,2024-05-19,3,quantile,0.35,727.547724197396,2024-05-08
ILI incidence,IT,2024-05-26,4,quantile,0.35,656.0232653020502,2024-05-08
ILI incidence,IT,2024-05-05,1,quantile,0.4,492.3015622493971,2024-05-08
ILI incidence,IT,2024-05-12,2,quantile,0.4,676.262940848412,2024-05-08
ILI incidence,IT,2024-05-19,3,quantile,0.4,766.8512793670552,2024-05-08
ILI incidence,IT,2024-05-26,4,quantile,0.4,698.858677300787,2024-05-08
ILI incidence,IT,2024-05-05,1,quantile,0.45,522.9899768073292,2024-05-08
ILI incidence,IT,2024-05-12,2,quantile,0.45,719.9301621634878,2024-05-08
ILI incidence,IT,2024-05-19,3,quantile,0.45,804.2527920791777,2024-05-08
ILI incidence,IT,2024-05-26,4,quantile,0.45,740.0189779644332,2024-05-08
ILI incidence,IT,2024-05-05,1,median,0.5,557.4847708653642,2024-05-08
ILI incidence,IT,2024-05-12,2,median,0.5,767.4859118683094,2024-05-08
ILI incidence,IT,2024-05-19,3,median,0.5,845.9266534218382,2024-05-08
ILI incidence,IT,2024-05-26,4,median,0.5,779.7493373413695,2024-05-08
ILI incidence,IT,2024-05-05,1,quantile,0.55,590.0109641921072,2024-05-08
ILI incidence,IT,2024-05-12,2,quantile,0.55,821.6314444281155,2024-05-08
ILI incidence,IT,2024-05-19,3,quantile,0.55,912.406491476256,2024-05-08
ILI incidence,IT,2024-05-26,4,quantile,0.55,831.672290906144,2024-05-08
ILI incidence,IT,2024-05-05,1,quantile,0.6,620.9184071558986,2024-05-08
ILI incidence,IT,2024-05-12,2,quantile,0.6,866.3640971162346,2024-05-08
ILI incidence,IT,2024-05-19,3,quantile,0.6,970.1161616413993,2024-05-08
ILI incidence,IT,2024-05-26,4,quantile,0.6,880.9275889689495,2024-05-08
ILI incidence,IT,2024-05-05,1,quantile,0.65,661.6570534146264,2024-05-08
ILI incidence,IT,2024-05-12,2,quantile,0.65,925.5600581790321,2024-05-08
ILI incidence,IT,2024-05-19,3,quantile,0.65,1023.9939381756996,2024-05-08
ILI incidence,IT,2024-05-26,4,quantile,0.65,937.6368326695854,2024-05-08
ILI incidence,IT,2024-05-05,1,quantile,0.7,705.0714339431554,2024-05-08
ILI incidence,IT,2024-05-12,2,quantile,0.7,1002.5646813214429,2024-05-08
ILI incidence,IT,2024-05-19,3,quantile,0.7,1090.8680582113113,2024-05-08
ILI incidence,IT,2024-05-26,4,quantile,0.7,994.768522604094,2024-05-08
ILI incidence,IT,2024-05-05,1,quantile,0.75,783.4625967692242,2024-05-08
ILI incidence,IT,2024-05-12,2,quantile,0.75,1080.26189944909,2024-05-08
ILI incidence,IT,2024-05-19,3,quantile,0.75,1184.5247897671807,2024-05-08
ILI incidence,IT,2024-05-26,4,quantile,0.75,1050.3032013172624,2024-05-08
ILI incidence,IT,2024-05-05,1,quantile,0.8,832.2818919596361,2024-05-08
ILI incidence,IT,2024-05-12,2,quantile,0.8,1159.3607521702604,2024-05-08
ILI incidence,IT,2024-05-19,3,quantile,0.8,1275.9408379147812,2024-05-08
ILI incidence,IT,2024-05-26,4,quantile,0.8,1135.7648821647265,2024-05-08
ILI incidence,IT,2024-05-05,1,quantile,0.85,916.240076419162,2024-05-08
ILI incidence,IT,2024-05-12,2,quantile,0.85,1286.9318326945734,2024-05-08
ILI incidence,IT,2024-05-19,3,quantile,0.85,1386.134461975625,2024-05-08
ILI incidence,IT,2024-05-26,4,quantile,0.85,1274.396887855589,2024-05-08
ILI incidence,IT,2024-05-05,1,quantile,0.9,1007.6362984310931,2024-05-08
ILI incidence,IT,2024-05-12,2,quantile,0.9,1444.624619188148,2024-05-08
ILI incidence,IT,2024-05-19,3,quantile,0.9,1578.1574584275872,2024-05-08
ILI incidence,IT,2024-05-26,4,quantile,0.9,1415.3076628400504,2024-05-08
ILI incidence,IT,2024-05-05,1,quantile,0.95,1180.903662617376,2024-05-08
ILI incidence,IT,2024-05-12,2,quantile,0.95,1704.1687419314426,2024-05-08
ILI incidence,IT,2024-05-19,3,quantile,0.95,1903.9774734392452,2024-05-08
ILI incidence,IT,2024-05-26,4,quantile,0.95,1657.1550616667619,2024-05-08
ILI incidence,IT,2024-05-05,1,quantile,0.975,1343.6945300916539,2024-05-08
ILI incidence,IT,2024-05-12,2,quantile,0.975,1942.415980769961,2024-05-08
ILI incidence,IT,2024-05-19,3,quantile,0.975,2243.787660940776,2024-05-08
ILI incidence,IT,2024-05-26,4,quantile,0.975,1946.534614673538,2024-05-08
ILI incidence,IT,2024-05-05,1,quantile,0.99,1503.081510129466,2024-05-08
ILI incidence,IT,2024-05-12,2,quantile,0.99,2191.6337363547314,2024-05-08
ILI incidence,IT,2024-05-19,3,quantile,0.99,2580.8572658963094,2024-05-08
ILI incidence,IT,2024-05-26,4,quantile,0.99,2319.587766193158,2024-05-08
ILI incidence,LV,2024-10-20,1,quantile,0.01,-0.6739625185074456,2024-10-23
ILI incidence,LV,2024-10-27,2,quantile,0.01,-0.47794871532503447,2024-10-23
ILI incidence,LV,2024-11-03,3,quantile,0.01,-0.5245356443984729,2024-10-23
ILI incidence,LV,2024-11-10,4,quantile,0.01,-0.34156184608449713,2024-10-23
ILI incidence,LV,2024-10-20,1,quantile,0.025,-0.503104816577258,2024-10-23
ILI incidence,LV,2024-10-27,2,quantile,0.025,-0.14607351499985824,2024-10-23
ILI incidence,LV,2024-11-03,3,quantile,0.025,0.006105320344572438,2024-10-23
ILI incidence,LV,2024-11-10,4,quantile,0.025,0.04709276383571981,2024-10-23
ILI incidence,LV,2024-10-20,1,quantile,0.05,-0.1947807996087587,2024-10-23
ILI incidence,LV,2024-10-27,2,quantile,0.05,0.21654557356598736,2024-10-23
ILI incidence,LV,2024-11-03,3,quantile,0.05,0.5496602286469804,2024-10-23
ILI incidence,LV,2024-11-10,4,quantile,0.05,0.6848426270785746,2024-10-23
ILI incidence,LV,2024-10-20,1,quantile,0.1,0.6224500618719974,2024-10-23
ILI incidence,LV,2024-10-27,2,quantile,0.1,0.9911814564903055,2024-10-23
ILI incidence,LV,2024-11-03,3,quantile,0.1,1.4701430589539617,2024-10-23
ILI incidence,LV,2024-11-10,4,quantile,0.1,1.5376698080363604,2024-10-23
ILI incidence,LV,2024-10-20,1,quantile,0.15,1.3493971134888834,2024-10-23
ILI incidence,LV,2024-10-27,2,quantile,0.15,1.7228166136819463,2024-10-23
ILI incidence,LV,2024-11-03,3,quantile,0.15,2.5910034050720876,2024-10-23
ILI incidence,LV,2024-11-10,4,quantile,0.15,2.6168258092438292,2024-10-23
ILI incidence,LV,2024-10-20,1,quantile,0.2,1.9758466330756876,2024-10-23
ILI incidence,LV,2024-10-27,2,quantile,0.2,2.3741516897851627,2024-10-23
ILI incidence,LV,2024-11-03,3,quantile,0.2,3.830290023488925,2024-10-23
ILI incidence,LV,2024-11-10,4,quantile,0.2,3.6747295209622144,2024-10-23
ILI incidence,LV,2024-10-20,1,quantile,0.25,2.539521028500128,2024-10-23
ILI incidence,LV,2024-10-27,2,quantile,0.25,3.0486223707005555,2024-10-23
ILI incidence,LV,2024-11-03,3,quantile,0.25,5.149702819424548,2024-10-23
ILI incidence,LV,2024-11-10,4,quantile,0.25,4.947306286165186,2024-10-23
ILI incidence,LV,2024-10-20,1,quantile,0.3,3.4616137633664747,2024-10-23
ILI incidence,LV,2024-10-27,2,quantile,0.3,4.0116383196187435,2024-10-23
ILI incidence,LV,2024-11-03,3,quantile,0.3,6.306802317544486,2024-10-23
ILI incidence,LV,2024-11-10,4,quantile,0.3,6.548883791244751,2024-10-23
ILI incidence,LV,2024-10-20,1,quantile,0.35,4.451314154635227,2024-10-23
ILI incidence,LV,2024-10-27,2,quantile,0.35,5.38048622036703,2024-10-23
ILI incidence,LV,2024-11-03,3,quantile,0.35,7.500725655640266,2024-10-23
ILI incidence,LV,2024-11-10,4,quantile,0.35,8.227891390188597,2024-10-23
ILI incidence,LV,2024-10-20,1,quantile,0.4,5.324935939792986,2024-10-23
ILI incidence,LV,2024-10-27,2,quantile,0.4,6.824053926426049,2024-10-23
ILI incidence,LV,2024-11-03,3,quantile,0.4,9.880284528106264,2024-10-23
ILI incidence,LV,2024-11-10,4,quantile,0.4,10.584653828036487,2024-10-23
ILI incidence,LV,2024-10-20,1,quantile,0.45,6.519724163678937,2024-10-23
ILI incidence,LV,2024-10-27,2,quantile,0.45,8.514488694263648,2024-10-23
ILI incidence,LV,2024-11-03,3,quantile,0.45,12.290850576284145,2024-10-23
ILI incidence,LV,2024-11-10,4,quantile,0.45,12.697924133957393,2024-10-23
ILI incidence,LV,2024-10-20,1,median,0.5,8.19041708547325,2024-10-23
ILI incidence,LV,2024-10-27,2,median,0.5,10.30252737394278,2024-10-23
ILI incidence,LV,2024-11-03,3,median,0.5,14.916411862768292,2024-10-23
ILI incidence,LV,2024-11-10,4,median,0.5,15.274728490724955,2024-10-23
ILI incidence,LV,2024-10-20,1,quantile,0.55,10.248879898775634,2024-10-23
ILI incidence,LV,2024-10-27,2,quantile,0.55,12.350856274223252,2024-10-23
ILI incidence,LV,2024-11-03,3,quantile,0.55,18.488309232035625,2024-10-23
ILI incidence,LV,2024-11-10,4,quantile,0.55,18.1871739429531,2024-10-23
ILI incidence,LV,2024-10-20,1,quantile,0.6,12.74728469328094,2024-10-23
ILI incidence,LV,2024-10-27,2,quantile,0.6,14.639933984511693,2024-10-23
ILI incidence,LV,2024-11-03,3,quantile,0.6,22.50166386867465,2024-10-23
ILI incidence,LV,2024-11-10,4,quantile,0.6,21.79691034717503,2024-10-23
ILI incidence,LV,2024-10-20,1,quantile,0.65,16.188992346633853,2024-10-23
ILI incidence,LV,2024-10-27,2,quantile,0.65,18.210037791695047,2024-10-23
ILI incidence,LV,2024-11-03,3,quantile,0.65,27.064370067096092,2024-10-23
ILI incidence,LV,2024-11-10,4,quantile,0.65,26.05170281481257,2024-10-23
ILI incidence,LV,2024-10-20,1,quantile,0.7,19.69091026085987,2024-10-23
ILI incidence,LV,2024-10-27,2,quantile,0.7,23.069132894247737,2024-10-23
ILI incidence,LV,2024-11-03,3,quantile,0.7,33.9673732199046,2024-10-23
ILI incidence,LV,2024-11-10,4,quantile,0.7,31.290651821689178,2024-10-23
ILI incidence,LV,2024-10-20,1,quantile,0.75,23.379875134674318,2024-10-23
ILI incidence,LV,2024-10-27,2,quantile,0.75,29.832116182665672,2024-10-23
ILI incidence,LV,2024-11-03,3,quantile,0.75,45.266388646876386,2024-10-23
ILI incidence,LV,2024-11-10,4,quantile,0.75,39.875928610867376,2024-10-23
ILI incidence,LV,2024-10-20,1,quantile,0.8,29.247958254545615,2024-10-23
ILI incidence,LV,2024-10-27,2,quantile,0.8,39.041178655412345,2024-10-23
ILI incidence,LV,2024-11-03,3,quantile,0.8,58.107590100070006,2024-10-23
ILI incidence,LV,2024-11-10,4,quantile,0.8,53.31697818302089,2024-10-23
ILI incidence,LV,2024-10-20,1,quantile,0.85,35.94916665319974,2024-10-23
ILI incidence,LV,2024-10-27,2,quantile,0.85,53.18310446530255,2024-10-23
ILI incidence,LV,2024-11-03,3,quantile,0.85,77.89513258202166,2024-10-23
ILI incidence,LV,2024-11-10,4,quantile,0.85,67.92577164821844,2024-10-23
ILI incidence,LV,2024-10-20,1,quantile,0.9,52.48876450155266,2024-10-23
ILI incidence,LV,2024-10-27,2,quantile,0.9,79.88879614853774,2024-10-23
ILI incidence,LV,2024-11-03,3,quantile,0.9,104.27671021161855,2024-10-23
ILI incidence,LV,2024-11-10,4,quantile,0.9,95.3402402395764,2024-10-23
ILI incidence,LV,2024-10-20,1,quantile,0.95,114.96030604261402,2024-10-23
ILI incidence,LV,2024-10-27,2,quantile,0.95,133.85013787543616,2024-10-23
ILI incidence,LV,2024-11-03,3,quantile,0.95,175.9078510555502,2024-10-23
ILI incidence,LV,2024-11-10,4,quantile,0.95,192.07575660730828,2024-10-23
ILI incidence,LV,2024-10-20,1,quantile,0.975,178.71913331430324,2024-10-23
ILI incidence,LV,2024-10-27,2,quantile,0.975,195.58835556741724,2024-10-23
ILI incidence,LV,2024-11-03,3,quantile,0.975,263.6258359509244,2024-10-23
ILI incidence,LV,2024-11-10,4,quantile,0.975,303.1531459127207,2024-10-23
ILI incidence,LV,2024-10-20,1,quantile,0.99,267.0846582050318,2024-10-23
ILI incidence,LV,2024-10-27,2,quantile,0.99,324.912815198889,2024-10-23
ILI incidence,LV,2024-11-03,3,quantile,0.99,411.2705158224975,2024-10-23
ILI incidence,LV,2024-11-10,4,quantile,0.99,476.1673788133912,2024-10-23
ILI incidence,LT,2024-10-20,1,quantile,0.01,-0.42643748259490344,2024-10-23
ILI incidence,LT,2024-10-27,2,quantile,0.01,-0.3372107271242807,2024-10-23
ILI incidence,LT,2024-11-03,3,quantile,0.01,-0.21519827034228617,2024-10-23
ILI incidence,LT,2024-11-10,4,quantile,0.01,-0.165285617441783,2024-10-23
ILI incidence,LT,2024-10-20,1,quantile,0.025,-0.23926055079932723,2024-10-23
ILI incidence,LT,2024-10-27,2,quantile,0.025,-0.0924512133801207,2024-10-23
ILI incidence,LT,2024-11-03,3,quantile,0.025,0.10396431730470612,2024-10-23
ILI incidence,LT,2024-11-10,4,quantile,0.025,-0.01432397259583877,2024-10-23
ILI incidence,LT,2024-10-20,1,quantile,0.05,0.025515708185948227,2024-10-23
ILI incidence,LT,2024-10-27,2,quantile,0.05,0.20076852696377998,2024-10-23
ILI incidence,LT,2024-11-03,3,quantile,0.05,0.37597891985122,2024-10-23
ILI incidence,LT,2024-11-10,4,quantile,0.05,0.2342501655363525,2024-10-23
ILI incidence,LT,2024-10-20,1,quantile,0.1,0.5456622135321363,2024-10-23
ILI incidence,LT,2024-10-27,2,quantile,0.1,0.6232731191144959,2024-10-23
ILI incidence,LT,2024-11-03,3,quantile,0.1,0.7961580721402486,2024-10-23
ILI incidence,LT,2024-11-10,4,quantile,0.1,0.7583055722068063,2024-10-23
ILI incidence,LT,2024-10-20,1,quantile,0.15,1.0033166153535764,2024-10-23
ILI incidence,LT,2024-10-27,2,quantile,0.15,1.018740509884791,2024-10-23
ILI incidence,LT,2024-11-03,3,quantile,0.15,1.1845188026640794,2024-10-23
ILI incidence,LT,2024-11-10,4,quantile,0.15,1.2622012725809064,2024-10-23
ILI incidence,LT,2024-10-20,1,quantile,0.2,1.3486389435722215,2024-10-23
ILI incidence,LT,2024-10-27,2,quantile,0.2,1.5163454533556358,2024-10-23
ILI incidence,LT,2024-11-03,3,quantile,0.2,1.566366939518243,2024-10-23
ILI incidence,LT,2024-11-10,4,quantile,0.2,1.7833863000688985,2024-10-23
ILI incidence,LT,2024-10-20,1,quantile,0.25,1.756071546617841,2024-10-23
ILI incidence,LT,2024-10-27,2,quantile,0.25,2.0013641531857504,2024-10-23
ILI incidence,LT,2024-11-03,3,quantile,0.25,1.9711738737984947,2024-10-23
ILI incidence,LT,2024-11-10,4,quantile,0.25,2.2177876959720546,2024-10-23
ILI incidence,LT,2024-10-20,1,quantile,0.3,2.201569270635009,2024-10-23
