target,location,target_end_date,horizon,output_type,output_type_id,value,origin_date
ILI incidence,IS,2024-09-15,4,quantile,0.8,2.1750688454007694,2024-08-28
ILI incidence,IS,2024-08-25,1,quantile,0.85,1.1396769268216698,2024-08-28
ILI incidence,IS,2024-09-01,2,quantile,0.85,1.5855396984559476,2024-08-28
ILI incidence,IS,2024-09-08,3,quantile,0.85,2.024830955239392,2024-08-28
ILI incidence,IS,2024-09-15,4,quantile,0.85,2.3365019403562965,2024-08-28
ILI incidence,IS,2024-08-25,1,quantile,0.9,1.4676631148771675,2024-08-28
ILI incidence,IS,2024-09-01,2,quantile,0.9,1.8301395965242553,2024-08-28
ILI incidence,IS,2024-09-08,3,quantile,0.9,2.5918719269918977,2024-08-28
ILI incidence,IS,2024-09-15,4,quantile,0.9,2.5752380111493003,2024-08-28
ILI incidence,IS,2024-08-25,1,quantile,0.95,1.8415027622436635,2024-08-28
ILI incidence,IS,2024-09-01,2,quantile,0.95,2.221936340222451,2024-08-28
ILI incidence,IS,2024-09-08,3,quantile,0.95,3.0786950792411822,2024-08-28
ILI incidence,IS,2024-09-15,4,quantile,0.95,2.859022224742603,2024-08-28
ILI incidence,IS,2024-08-25,1,quantile,0.975,2.087803186047198,2024-08-28
ILI incidence,IS,2024-09-01,2,quantile,0.975,2.335142516653487,2024-08-28
ILI incidence,IS,2024-09-08,3,quantile,0.975,4.252459484089099,2024-08-28
ILI incidence,IS,2024-09-15,4,quantile,0.975,3.052288563548295,2024-08-28
ILI incidence,IS,2024-08-25,1,quantile,0.99,2.604926786749266,2024-08-28
ILI incidence,IS,2024-09-01,2,quantile,0.99,2.370353256937428,2024-08-28
ILI incidence,IS,2024-09-08,3,quantile,0.99,4.402096709738511,2024-08-28
ILI incidence,IS,2024-09-15,4,quantile,0.99,3.6491107495754553,2024-08-28
ILI incidence,IE,2024-10-20,1,quantile,0.01,4.100700617143669,2024-10-23
ILI incidence,IE,2024-10-27,2,quantile,0.01,4.321262608793278,2024-10-23
ILI incidence,IE,2024-11-03,3,quantile,0.01,5.323745364429358,2024-10-23
ILI incidence,IE,2024-11-10,4,quantile,0.01,4.936576290449561,2024-10-23
ILI incidence,IE,2024-10-20,1,quantile,0.025,4.122879242351892,2024-10-23
ILI incidence,IE,2024-10-27,2,quantile,0.025,4.98577179037995,2024-10-23
ILI incidence,IE,2024-11-03,3,quantile,0.025,6.245658816271769,2024-10-23
ILI incidence,IE,2024-11-10,4,quantile,0.025,5.414053821358708,2024-10-23
ILI incidence,IE,2024-10-20,1,quantile,0.05,4.492010736097556,2024-10-23
ILI incidence,IE,2024-10-27,2,quantile,0.05,5.892083305783024,2024-10-23
ILI incidence,IE,2024-11-03,3,quantile,0.05,6.853529212471115,2024-10-23
ILI incidence,IE,2024-11-10,4,quantile,0.05,6.508192717011426,2024-10-23
ILI incidence,IE,2024-10-20,1,quantile,0.1,5.500679600856759,2024-10-23
ILI incidence,IE,2024-10-27,2,quantile,0.1,6.951483697415893,2024-10-23
ILI incidence,IE,2024-11-03,3,quantile,0.1,7.560932020649002,2024-10-23
ILI incidence,IE,2024-11-10,4,quantile,0.1,7.568360807694084,2024-10-23
ILI incidence,IE,2024-10-20,1,quantile,0.15,6.366955452982034,2024-10-23
ILI incidence,IE,2024-10-27,2,quantile,0.15,7.390383981850617,2024-10-23
ILI incidence,IE,2024-11-03,3,quantile,0.15,7.82808898237879,2024-10-23
ILI incidence,IE,2024-11-10,4,quantile,0.15,8.023343952818156,2024-10-23
ILI incidence,IE,2024-10-20,1,quantile,0.2,6.6613649414658,2024-10-23
ILI incidence,IE,2024-10-27,2,quantile,0.2,7.630428150406911,2024-10-23
ILI incidence,IE,2024-11-03,3,quantile,0.2,8.064698210155196,2024-10-23
ILI incidence,IE,2024-11-10,4,quantile,0.2,8.328100739817604,2024-10-23
ILI incidence,IE,2024-10-20,1,quantile,0.25,6.774910869503085,2024-10-23
ILI incidence,IE,2024-10-27,2,quantile,0.25,7.76303232862835,2024-10-23
ILI incidence,IE,2024-11-03,3,quantile,0.25,8.284292434440278,2024-10-23
ILI incidence,IE,2024-11-10,4,quantile,0.25,8.65008976163571,2024-10-23
ILI incidence,IE,2024-10-20,1,quantile,0.3,6.845539968097921,2024-10-23
ILI incidence,IE,2024-10-27,2,quantile,0.3,7.889579630813862,2024-10-23
ILI incidence,IE,2024-11-03,3,quantile,0.3,8.411467324707633,2024-10-23
ILI incidence,IE,2024-11-10,4,quantile,0.3,8.859914119989579,2024-10-23
ILI incidence,IE,2024-10-20,1,quantile,0.35,6.929103562095929,2024-10-23
ILI incidence,IE,2024-10-27,2,quantile,0.35,7.9704039719976345,2024-10-23
ILI incidence,IE,2024-11-03,3,quantile,0.35,8.549949051329879,2024-10-23
ILI incidence,IE,2024-11-10,4,quantile,0.35,9.118011452588936,2024-10-23
ILI incidence,IE,2024-10-20,1,quantile,0.4,6.993454361583665,2024-10-23
ILI incidence,IE,2024-10-27,2,quantile,0.4,8.05092787894494,2024-10-23
ILI incidence,IE,2024-11-03,3,quantile,0.4,8.65708034535649,2024-10-23
ILI incidence,IE,2024-11-10,4,quantile,0.4,9.350759260242151,2024-10-23
ILI incidence,IE,2024-10-20,1,quantile,0.45,7.084069913805866,2024-10-23
ILI incidence,IE,2024-10-27,2,quantile,0.45,8.176530923151663,2024-10-23
ILI incidence,IE,2024-11-03,3,quantile,0.45,8.80342339113642,2024-10-23
ILI incidence,IE,2024-11-10,4,quantile,0.45,9.517512574077644,2024-10-23
ILI incidence,IE,2024-10-20,1,median,0.5,7.16925409041251,2024-10-23
ILI incidence,IE,2024-10-27,2,median,0.5,8.304483674577796,2024-10-23
ILI incidence,IE,2024-11-03,3,median,0.5,8.987416405952542,2024-10-23
ILI incidence,IE,2024-11-10,4,median,0.5,9.710407299853275,2024-10-23
ILI incidence,IE,2024-10-20,1,quantile,0.55,7.321300569443739,2024-10-23
ILI incidence,IE,2024-10-27,2,quantile,0.55,8.425563102028317,2024-10-23
ILI incidence,IE,2024-11-03,3,quantile,0.55,9.175734262023633,2024-10-23
ILI incidence,IE,2024-11-10,4,quantile,0.55,9.948341650841973,2024-10-23
ILI incidence,IE,2024-10-20,1,quantile,0.6,7.507034230318321,2024-10-23
ILI incidence,IE,2024-10-27,2,quantile,0.6,8.58251652307318,2024-10-23
ILI incidence,IE,2024-11-03,3,quantile,0.6,9.358323982281856,2024-10-23
ILI incidence,IE,2024-11-10,4,quantile,0.6,10.22270766402684,2024-10-23
ILI incidence,IE,2024-10-20,1,quantile,0.65,7.647594004466572,2024-10-23
ILI incidence,IE,2024-10-27,2,quantile,0.65,8.839277915195044,2024-10-23
ILI incidence,IE,2024-11-03,3,quantile,0.65,9.533519033013754,2024-10-23
ILI incidence,IE,2024-11-10,4,quantile,0.65,10.536533121336822,2024-10-23
ILI incidence,IE,2024-10-20,1,quantile,0.7,7.879421485299396,2024-10-23
ILI incidence,IE,2024-10-27,2,quantile,0.7,9.089902107965264,2024-10-23
ILI incidence,IE,2024-11-03,3,quantile,0.7,9.84084748270493,2024-10-23
ILI incidence,IE,2024-11-10,4,quantile,0.7,10.906579134805803,2024-10-23
ILI incidence,IE,2024-10-20,1,quantile,0.75,8.205012238238915,2024-10-23
ILI incidence,IE,2024-10-27,2,quantile,0.75,9.399932510853315,2024-10-23
ILI incidence,IE,2024-11-03,3,quantile,0.75,10.176233973114513,2024-10-23
ILI incidence,IE,2024-11-10,4,quantile,0.75,11.500942067547374,2024-10-23
ILI incidence,IE,2024-10-20,1,quantile,0.8,8.548995743091004,2024-10-23
ILI incidence,IE,2024-10-27,2,quantile,0.8,9.758745796427265,2024-10-23
ILI incidence,IE,2024-11-03,3,quantile,0.8,10.836600369323396,2024-10-23
ILI incidence,IE,2024-11-10,4,quantile,0.8,12.480336038899273,2024-10-23
ILI incidence,IE,2024-10-20,1,quantile,0.85,8.831823221698864,2024-10-23
ILI incidence,IE,2024-10-27,2,quantile,0.85,10.133156622668782,2024-10-23
ILI incidence,IE,2024-11-03,3,quantile,0.85,12.026528494807943,2024-10-23
ILI incidence,IE,2024-11-10,4,quantile,0.85,13.772154562795953,2024-10-23
ILI incidence,IE,2024-10-20,1,quantile,0.9,10.11604214249029,2024-10-23
ILI incidence,IE,2024-10-27,2,quantile,0.9,11.878860153257303,2024-10-23
ILI incidence,IE,2024-11-03,3,quantile,0.9,13.375665428614184,2024-10-23
ILI incidence,IE,2024-11-10,4,quantile,0.9,15.676005484513817,2024-10-23
ILI incidence,IE,2024-10-20,1,quantile,0.95,12.838015848324643,2024-10-23
ILI incidence,IE,2024-10-27,2,quantile,0.95,15.640534862957303,2024-10-23
ILI incidence,IE,2024-11-03,3,quantile,0.95,16.60693748214953,2024-10-23
ILI incidence,IE,2024-11-10,4,quantile,0.95,19.546208373518336,2024-10-23
ILI incidence,IE,2024-10-20,1,quantile,0.975,16.154872930263718,2024-10-23
ILI incidence,IE,2024-10-27,2,quantile,0.975,20.938598019151488,2024-10-23
ILI incidence,IE,2024-11-03,3,quantile,0.975,21.778942155206245,2024-10-23
ILI incidence,IE,2024-11-10,4,quantile,0.975,20.41719214585227,2024-10-23
ILI incidence,IE,2024-10-20,1,quantile,0.99,21.48550007118435,2024-10-23
ILI incidence,IE,2024-10-27,2,quantile,0.99,26.455276607812838,2024-10-23
ILI incidence,IE,2024-11-03,3,quantile,0.99,22.644334455810572,2024-10-23
ILI incidence,IE,2024-11-10,4,quantile,0.99,20.80183887988161,2024-10-23
ILI incidence,IT,2024-05-05,1,quantile,0.01,334.0141446869668,2024-05-08
ILI incidence,IT,2024-05-12,2,quantile,0.01,342.71378521355075,2024-05-08
ILI incidence,IT,2024-05-19,3,quantile,0.01,327.91805251823024,2024-05-08
ILI incidence,IT,2024-05-26,4,quantile,0.01,315.2006892802475,2024-05-08
ILI incidence,IT,2024-05-05,1,quantile,0.025,339.0934346848933,2024-05-08
ILI incidence,IT,2024-05-12,2,quantile,0.025,343.74713221001764,2024-05-08
ILI incidence,IT,2024-05-19,3,quantile,0.025,334.1856826980179,2024-05-08
ILI incidence,IT,2024-05-26,4,quantile,0.025,331.424637234015,2024-05-08
ILI incidence,IT,2024-05-05,1,quantile,0.05,341.51725756077775,2024-05-08
ILI incidence,IT,2024-05-12,2,quantile,0.05,345.55815997838414,2024-05-08
ILI incidence,IT,2024-05-19,3,quantile,0.05,339.6121788743145,2024-05-08
ILI incidence,IT,2024-05-26,4,quantile,0.05,342.6877701150785,2024-05-08
ILI incidence,IT,2024-05-05,1,quantile,0.1,344.52817693826375,2024-05-08
ILI incidence,IT,2024-05-12,2,quantile,0.1,347.7631446097409,2024-05-08
ILI incidence,IT,2024-05-19,3,quantile,0.1,345.7175885513409,2024-05-08
ILI incidence,IT,2024-05-26,4,quantile,0.1,348.18256941655767,2024-05-08
ILI incidence,IT,2024-05-05,1,quantile,0.15,347.80449135963136,2024-05-08
ILI incidence,IT,2024-05-12,2,quantile,0.15,350.4083068098844,2024-05-08
ILI incidence,IT,2024-05-19,3,quantile,0.15,348.41293513845284,2024-05-08
ILI incidence,IT,2024-05-26,4,quantile,0.15,349.9789797956666,2024-05-08
ILI incidence,IT,2024-05-05,1,quantile,0.2,351.96022578423583,2024-05-08
ILI incidence,IT,2024-05-12,2,quantile,0.2,353.0356308597036,2024-05-08
ILI incidence,IT,2024-05-19,3,quantile,0.2,350.14875449367406,2024-05-08
ILI incidence,IT,2024-05-26,4,quantile,0.2,351.76565093079597,2024-05-08
ILI incidence,IT,2024-05-05,1,quantile,0.25,354.68608118182544,2024-05-08
ILI incidence,IT,2024-05-12,2,quantile,0.25,355.3551864556512,2024-05-08
ILI incidence,IT,2024-05-19,3,quantile,0.25,352.7878483468038,2024-05-08
ILI incidence,IT,2024-05-26,4,quantile,0.25,353.5938767916999,2024-05-08
ILI incidence,IT,2024-05-05,1,quantile,0.3,358.2491845688534,2024-05-08
ILI incidence,IT,2024-05-12,2,quantile,0.3,357.74912412089805,2024-05-08
ILI incidence,IT,2024-05-19,3,quantile,0.3,355.3898911808107,2024-05-08
ILI incidence,IT,2024-05-26,4,quantile,0.3,355.60260392926546,2024-05-08
ILI incidence,IT,2024-05-05,1,quantile,0.35,359.02751025546206,2024-05-08
ILI incidence,IT,2024-05-12,2,quantile,0.35,360.6890200149288,2024-05-08
ILI incidence,IT,2024-05-19,3,quantile,0.35,357.00062038977103,2024-05-08
ILI incidence,IT,2024-05-26,4,quantile,0.35,358.3810397252276,2024-05-08
ILI incidence,IT,2024-05-05,1,quantile,0.4,364.42464837393965,2024-05-08
ILI incidence,IT,2024-05-12,2,quantile,0.4,363.6914475157908,2024-05-08
ILI incidence,IT,2024-05-19,3,quantile,0.4,359.621682905772,2024-05-08
ILI incidence,IT,2024-05-26,4,quantile,0.4,361.17579066987577,2024-05-08
ILI incidence,IT,2024-05-05,1,quantile,0.45,366.68831487588704,2024-05-08
ILI incidence,IT,2024-05-12,2,quantile,0.45,366.93127370459496,2024-05-08
ILI incidence,IT,2024-05-19,3,quantile,0.45,361.80414578139334,2024-05-08
ILI incidence,IT,2024-05-26,4,quantile,0.45,364.1128197568281,2024-05-08
ILI incidence,IT,2024-05-05,1,median,0.5,368.16725155031276,2024-05-08
ILI incidence,IT,2024-05-12,2,median,0.5,368.90678904017886,2024-05-08
ILI incidence,IT,2024-05-19,3,median,0.5,364.76276140035077,2024-05-08
ILI incidence,IT,2024-05-26,4,median,0.5,367.1123014409802,2024-05-08
ILI incidence,IT,2024-05-05,1,quantile,0.55,371.0435454696505,2024-05-08
ILI incidence,IT,2024-05-12,2,quantile,0.55,371.164005599228,2024-05-08
ILI incidence,IT,2024-05-19,3,quantile,0.55,367.61222495848176,2024-05-08
ILI incidence,IT,2024-05-26,4,quantile,0.55,369.8972211517347,2024-05-08
ILI incidence,IT,2024-05-05,1,quantile,0.6,373.69076682936463,2024-05-08
ILI incidence,IT,2024-05-12,2,quantile,0.6,374.2082080381534,2024-05-08
ILI incidence,IT,2024-05-19,3,quantile,0.6,369.65139102052694,2024-05-08
ILI incidence,IT,2024-05-26,4,quantile,0.6,372.3999717692616,2024-05-08
ILI incidence,IT,2024-05-05,1,quantile,0.65,375.1049018587303,2024-05-08
ILI incidence,IT,2024-05-12,2,quantile,0.65,378.19526665991333,2024-05-08
ILI incidence,IT,2024-05-19,3,quantile,0.65,372.0619897079937,2024-05-08
ILI incidence,IT,2024-05-26,4,quantile,0.65,375.45399685963525,2024-05-08
ILI incidence,IT,2024-05-05,1,quantile,0.7,375.85627472677515,2024-05-08
ILI incidence,IT,2024-05-12,2,quantile,0.7,383.51837841201376,2024-05-08
ILI incidence,IT,2024-05-19,3,quantile,0.7,375.0053327514564,2024-05-08
ILI incidence,IT,2024-05-26,4,quantile,0.7,377.1266947167385,2024-05-08
ILI incidence,IT,2024-05-05,1,quantile,0.75,380.6152577263016,2024-05-08
ILI incidence,IT,2024-05-12,2,quantile,0.75,387.9293245984369,2024-05-08
ILI incidence,IT,2024-05-19,3,quantile,0.75,379.06987123785245,2024-05-08
ILI incidence,IT,2024-05-26,4,quantile,0.75,380.48127894768623,2024-05-08
ILI incidence,IT,2024-05-05,1,quantile,0.8,393.932837718579,2024-05-08
ILI incidence,IT,2024-05-12,2,quantile,0.8,391.20921532842704,2024-05-08
ILI incidence,IT,2024-05-19,3,quantile,0.8,383.2748164754403,2024-05-08
ILI incidence,IT,2024-05-26,4,quantile,0.8,386.218872229835,2024-05-08
ILI incidence,IT,2024-05-05,1,quantile,0.85,400.91485265368607,2024-05-08
ILI incidence,IT,2024-05-12,2,quantile,0.85,397.9630596022579,2024-05-08
ILI incidence,IT,2024-05-19,3,quantile,0.85,389.1248825338856,2024-05-08
ILI incidence,IT,2024-05-26,4,quantile,0.85,392.37156068237005,2024-05-08
ILI incidence,IT,2024-05-05,1,quantile,0.9,410.7253558482497,2024-05-08
ILI incidence,IT,2024-05-12,2,quantile,0.9,410.4501843871709,2024-05-08
ILI incidence,IT,2024-05-19,3,quantile,0.9,403.4564422677526,2024-05-08
ILI incidence,IT,2024-05-26,4,quantile,0.9,403.6250879057197,2024-05-08
ILI incidence,IT,2024-05-05,1,quantile,0.95,445.5039883534101,2024-05-08
ILI incidence,IT,2024-05-12,2,quantile,0.95,425.5998293534043,2024-05-08
ILI incidence,IT,2024-05-19,3,quantile,0.95,426.76952075099945,2024-05-08
ILI incidence,IT,2024-05-26,4,quantile,0.95,413.90668164404593,2024-05-08
ILI incidence,IT,2024-05-05,1,quantile,0.975,477.4301015534527,2024-05-08
ILI incidence,IT,2024-05-12,2,quantile,0.975,438.544495142994,2024-05-08
ILI incidence,IT,2024-05-19,3,quantile,0.975,444.95618295371276,2024-05-08
ILI incidence,IT,2024-05-26,4,quantile,0.975,427.4767722725598,2024-05-08
ILI incidence,IT,2024-05-05,1,quantile,0.99,494.4327680042307,2024-05-08
ILI incidence,IT,2024-05-12,2,quantile,0.99,443.55664752025723,2024-05-08
ILI incidence,IT,2024-05-19,3,quantile,0.99,464.6701430779584,2024-05-08
ILI incidence,IT,2024-05-26,4,quantile,0.99,433.5820575701323,2024-05-08
ILI incidence,LV,2024-10-20,1,quantile,0.01,2.61646267423984,2024-10-23
ILI incidence,LV,2024-10-27,2,quantile,0.01,1.9718237155906537,2024-10-23
ILI incidence,LV,2024-11-03,3,quantile,0.01,1.9068081315836916,2024-10-23
ILI incidence,LV,2024-11-10,4,quantile,0.01,1.6685339379352457,2024-10-23
ILI incidence,LV,2024-10-20,1,quantile,0.025,2.6250907705291766,2024-10-23
ILI incidence,LV,2024-10-27,2,quantile,0.025,2.1083934363332406,2024-10-23
ILI incidence,LV,2024-11-03,3,quantile,0.025,2.0524172117572834,2024-10-23
ILI incidence,LV,2024-11-10,4,quantile,0.025,1.9960724451223566,2024-10-23
ILI incidence,LV,2024-10-20,1,quantile,0.05,2.640986652934409,2024-10-23
ILI incidence,LV,2024-10-27,2,quantile,0.05,2.2626439420662576,2024-10-23
ILI incidence,LV,2024-11-03,3,quantile,0.05,2.2556543277132954,2024-10-23
ILI incidence,LV,2024-11-10,4,quantile,0.05,2.370105763099933,2024-10-23
ILI incidence,LV,2024-10-20,1,quantile,0.1,2.7930591076481917,2024-10-23
ILI incidence,LV,2024-10-27,2,quantile,0.1,2.462418618909108,2024-10-23
ILI incidence,LV,2024-11-03,3,quantile,0.1,2.7181780995028095,2024-10-23
ILI incidence,LV,2024-11-10,4,quantile,0.1,2.913080787424125,2024-10-23
ILI incidence,LV,2024-10-20,1,quantile,0.15,2.998000570563088,2024-10-23
ILI incidence,LV,2024-10-27,2,quantile,0.15,2.6890775549423847,2024-10-23
ILI incidence,LV,2024-11-03,3,quantile,0.15,3.1270304690533477,2024-10-23
ILI incidence,LV,2024-11-10,4,quantile,0.15,3.442654857746905,2024-10-23
ILI incidence,LV,2024-10-20,1,quantile,0.2,3.1946025629155277,2024-10-23
ILI incidence,LV,2024-10-27,2,quantile,0.2,3.00827521299732,2024-10-23
ILI incidence,LV,2024-11-03,3,quantile,0.2,3.718099869390715,2024-10-23
ILI incidence,LV,2024-11-10,4,quantile,0.2,3.855569638755764,2024-10-23
ILI incidence,LV,2024-10-20,1,quantile,0.25,3.330948444710665,2024-10-23
ILI incidence,LV,2024-10-27,2,quantile,0.25,3.3418583781080495,2024-10-23
ILI incidence,LV,2024-11-03,3,quantile,0.25,3.9941633857095993,2024-10-23
ILI incidence,LV,2024-11-10,4,quantile,0.25,4.313046014398076,2024-10-23
ILI incidence,LV,2024-10-20,1,quantile,0.3,3.4197373953314547,2024-10-23
ILI incidence,LV,2024-10-27,2,quantile,0.3,3.5267470927298037,2024-10-23
ILI incidence,LV,2024-11-03,3,quantile,0.3,4.250006469057652,2024-10-23
ILI incidence,LV,2024-11-10,4,quantile,0.3,4.600605198571528,2024-10-23
ILI incidence,LV,2024-10-20,1,quantile,0.35,3.5364691975968405,2024-10-23
ILI incidence,LV,2024-10-27,2,quantile,0.35,3.7096660942707387,2024-10-23
ILI incidence,LV,2024-11-03,3,quantile,0.35,4.521233869601619,2024-10-23
ILI incidence,LV,2024-11-10,4,quantile,0.35,4.926690961512213,2024-10-23
ILI incidence,LV,2024-10-20,1,quantile,0.4,3.717334826765676,2024-10-23
ILI incidence,LV,2024-10-27,2,quantile,0.4,3.845087256741351,2024-10-23
ILI incidence,LV,2024-11-03,3,quantile,0.4,4.838979870101311,2024-10-23
ILI incidence,LV,2024-11-10,4,quantile,0.4,5.222221952753107,2024-10-23
ILI incidence,LV,2024-10-20,1,quantile,0.45,3.89614192426908,2024-10-23
ILI incidence,LV,2024-10-27,2,quantile,0.45,4.005840046839738,2024-10-23
ILI incidence,LV,2024-11-03,3,quantile,0.45,5.116680341751208,2024-10-23
ILI incidence,LV,2024-11-10,4,quantile,0.45,5.542168625888334,2024-10-23
ILI incidence,LV,2024-10-20,1,median,0.5,3.958469984214748,2024-10-23
ILI incidence,LV,2024-10-27,2,median,0.5,4.177433839443802,2024-10-23
ILI incidence,LV,2024-11-03,3,median,0.5,5.37687387785603,2024-10-23
ILI incidence,LV,2024-11-10,4,median,0.5,5.739117019924451,2024-10-23
ILI incidence,LV,2024-10-20,1,quantile,0.55,4.084236178658258,2024-10-23
ILI incidence,LV,2024-10-27,2,quantile,0.55,4.443739426354109,2024-10-23
ILI incidence,LV,2024-11-03,3,quantile,0.55,5.575816419996607,2024-10-23
ILI incidence,LV,2024-11-10,4,quantile,0.55,5.867365014728397,2024-10-23
ILI incidence,LV,2024-10-20,1,quantile,0.6,4.24353421029173,2024-10-23
ILI incidence,LV,2024-10-27,2,quantile,0.6,4.634164647624402,2024-10-23
ILI incidence,LV,2024-11-03,3,quantile,0.6,5.758172209365292,2024-10-23
ILI incidence,LV,2024-11-10,4,quantile,0.6,5.977466758222204,2024-10-23
ILI incidence,LV,2024-10-20,1,quantile,0.65,4.42010485407909,2024-10-23
ILI incidence,LV,2024-10-27,2,quantile,0.65,4.86971091439342,2024-10-23
ILI incidence,LV,2024-11-03,3,quantile,0.65,5.937757926050687,2024-10-23
ILI incidence,LV,2024-11-10,4,quantile,0.65,6.147028833653552,2024-10-23
ILI incidence,LV,2024-10-20,1,quantile,0.7,4.551717706059809,2024-10-23
ILI incidence,LV,2024-10-27,2,quantile,0.7,5.154535889098362,2024-10-23
ILI incidence,LV,2024-11-03,3,quantile,0.7,6.095719672151417,2024-10-23
ILI incidence,LV,2024-11-10,4,quantile,0.7,6.338412577796907,2024-10-23
ILI incidence,LV,2024-10-20,1,quantile,0.75,4.794435134637169,2024-10-23
ILI incidence,LV,2024-10-27,2,quantile,0.75,5.4734189037732435,2024-10-23
ILI incidence,LV,2024-11-03,3,quantile,0.75,6.249189418478199,2024-10-23
ILI incidence,LV,2024-11-10,4,quantile,0.75,6.543437096485299,2024-10-23
ILI incidence,LV,2024-10-20,1,quantile,0.8,5.281734551107717,2024-10-23
ILI incidence,LV,2024-10-27,2,quantile,0.8,5.832794997316562,2024-10-23
ILI incidence,LV,2024-11-03,3,quantile,0.8,6.3850161762702795,2024-10-23
ILI incidence,LV,2024-11-10,4,quantile,0.8,6.852711714770309,2024-10-23
ILI incidence,LV,2024-10-20,1,quantile,0.85,5.52681575211365,2024-10-23
ILI incidence,LV,2024-10-27,2,quantile,0.85,6.421351732836562,2024-10-23
ILI incidence,LV,2024-11-03,3,quantile,0.85,6.6361555306542295,2024-10-23
ILI incidence,LV,2024-11-10,4,quantile,0.85,7.172797424041456,2024-10-23
ILI incidence,LV,2024-10-20,1,quantile,0.9,5.919384725050851,2024-10-23
ILI incidence,LV,2024-10-27,2,quantile,0.9,6.814349172779053,2024-10-23
ILI incidence,LV,2024-11-03,3,quantile,0.9,6.938425930060398,2024-10-23
ILI incidence,LV,2024-11-10,4,quantile,0.9,7.651844814291732,2024-10-23
ILI incidence,LV,2024-10-20,1,quantile,0.95,6.330895177453703,2024-10-23
ILI incidence,LV,2024-10-27,2,quantile,0.95,7.324907576081827,2024-10-23
ILI incidence,LV,2024-11-03,3,quantile,0.95,7.5334002757750245,2024-10-23
ILI incidence,LV,2024-11-10,4,quantile,0.95,8.430252328766862,2024-10-23
ILI incidence,LV,2024-10-20,1,quantile,0.975,6.519867772394824,2024-10-23
ILI incidence,LV,2024-10-27,2,quantile,0.975,8.096385675772606,2024-10-23
ILI incidence,LV,2024-11-03,3,quantile,0.975,7.946897291572184,2024-10-23
ILI incidence,LV,2024-11-10,4,quantile,0.975,8.912802823247956,2024-10-23
ILI incidence,LV,2024-10-20,1,quantile,0.99,7.325299745006869,2024-10-23
ILI incidence,LV,2024-10-27,2,quantile,0.99,9.95933178401783,2024-10-23
ILI incidence,LV,2024-11-03,3,quantile,0.99,10.984370279265917,2024-10-23
ILI incidence,LV,2024-11-10,4,quantile,0.99,9.357208574429363,2024-10-23
ILI incidence,LT,2024-10-20,1,quantile,0.01,1.1231556530117663,2024-10-23
ILI incidence,LT,2024-10-27,2,quantile,0.01,1.360760491173382,2024-10-23
ILI incidence,LT,2024-11-03,3,quantile,0.01,1.0631000490845892,2024-10-23
ILI incidence,LT,2024-11-10,4,quantile,0.01,1.0456310960135766,2024-10-23
ILI incidence,LT,2024-10-20,1,quantile,0.025,1.797843957476278,2024-10-23
ILI incidence,LT,2024-10-27,2,quantile,0.025,1.6494805775332897,2024-10-23
ILI incidence,LT,2024-11-03,3,quantile,0.025,1.236549156100942,2024-10-23
ILI incidence,LT,2024-11-10,4,quantile,0.025,1.5909119688615372,2024-10-23
ILI incidence,LT,2024-10-20,1,quantile,0.05,2.05728226522853,2024-10-23
ILI incidence,LT,2024-10-27,2,quantile,0.05,1.9954950620651877,2024-10-23
ILI incidence,LT,2024-11-03,3,quantile,0.05,2.1306328476604004,2024-10-23
ILI incidence,LT,2024-11-10,4,quantile,0.05,2.043668677314334,2024-10-23
ILI incidence,LT,2024-10-20,1,quantile,0.1,2.317286384608536,2024-10-23
ILI incidence,LT,2024-10-27,2,quantile,0.1,2.2692346365092235,2024-10-23
ILI incidence,LT,2024-11-03,3,quantile,0.1,2.4829618144032857,2024-10-23
ILI incidence,LT,2024-11-10,4,quantile,0.1,2.630899237551717,2024-10-23
ILI incidence,LT,2024-10-20,1,quantile,0.15,2.505718187450611,2024-10-23
ILI incidence,LT,2024-10-27,2,quantile,0.15,2.540491219759647,2024-10-23
ILI incidence,LT,2024-11-03,3,quantile,0.15,2.6353907260216567,2024-10-23
ILI incidence,LT,2024-11-10,4,quantile,0.15,2.803105535374241,2024-10-23
ILI incidence,LT,2024-10-20,1,quantile,0.2,2.636265645085406,2024-10-23
ILI incidence,LT,2024-10-27,2,quantile,0.2,2.6992313823355225,2024-10-23
ILI incidence,LT,2024-11-03,3,quantile,0.2,2.7182493144329714,2024-10-23
ILI incidence,LT,2024-11-10,4,quantile,0.2,2.9209833776000824,2024-10-23
ILI incidence,LT,2024-10-20,1,quantile,0.25,2.6753934691706394,2024-10-23
ILI incidence,LT,2024-10-27,2,quantile,0.25,2.7954401530091855,2024-10-23
ILI incidence,LT,2024-11-03,3,quantile,0.25,2.829854693513836,2024-10-23
ILI incidence,LT,2024-11-10,4,quantile,0.25,3.108492755739602,2024-10-23
ILI incidence,LT,2024-10-20,1,quantile,0.3,2.703328419252523,2024-10-23
ILI incidence,LT,2024-10-27,2,quantile,0.3,2.883305838395059,2024-10-23
ILI incidence,LT,2024-11-03,3,quantile,0.3,2.9091290160094374,2024-10-23
ILI incidence,LT,2024-11-10,4,quantile,0.3,3.2178775769223584,2024-10-23
ILI incidence,LT,2024-10-20,1,quantile,0.35,2.7864674623936625,2024-10-23
ILI incidence,LT,2024-10-27,2,quantile,0.35,2.9329198154619154,2024-10-23
ILI incidence,LT,2024-11-03,3,quantile,0.35,2.976837260305787,2024-10-23
